DateTime,Players
2017-11-08 00:00:00,10077.0
2017-11-09 00:00:00,9846.0
2017-11-10 00:00:00,11334.0
2017-11-11 00:00:00,13859.0
2017-11-12 00:00:00,13682.0
2017-11-13 00:00:00,9774.0
2017-11-14 00:00:00,9047.0
2017-11-15 00:00:00,8817.0
2017-11-16 00:00:00,8830.0
2017-11-17 00:00:00,9367.0
2017-11-18 00:00:00,11959.0
2017-11-19 00:00:00,11868.0
2017-11-20 00:00:00,8924.0
2017-11-21 00:00:00,8773.0
2017-11-22 00:00:00,9393.0
2017-11-23 00:00:00,10025.0
2017-11-24 00:00:00,11615.0
2017-11-25 00:00:00,13959.0
2017-11-26 00:00:00,15176.0
2017-11-27 00:00:00,11152.0
2017-11-28 00:00:00,10858.0
2017-11-29 00:00:00,10390.0
2017-11-30 00:00:00,10024.0
2017-12-01 00:00:00,10955.0
2017-12-02 00:00:00,13875.0
2017-12-03 00:00:00,13754.0
2017-12-04 00:00:00,9913.0
2017-12-05 00:00:00,9338.0
2017-12-06 00:00:00,8972.0
2017-12-07 00:00:00,10663.0
2017-12-08 00:00:00,12466.0
2017-12-09 00:00:00,16208.0
2017-12-10 00:00:00,17368.0
2017-12-11 00:00:00,12960.0
2017-12-12 00:00:00,12010.0
2017-12-13 00:00:00,11079.0
2017-12-14 00:00:00,10806.0
2017-12-15 00:00:00,11687.0
2017-12-16 00:00:00,14264.0
2017-12-17 00:00:00,14579.0
2017-12-18 00:00:00,11214.0
2017-12-19 00:00:00,10920.0
2017-12-20 00:00:00,10881.0
2017-12-21 00:00:00,11039.0
2017-12-22 00:00:00,12119.0
2017-12-23 00:00:00,13666.0
2017-12-24 00:00:00,11748.0
2017-12-25 00:00:00,13089.0
2017-12-26 00:00:00,14198.0
2017-12-27 00:00:00,14309.0
2017-12-28 00:00:00,14548.0
2017-12-29 00:00:00,14869.0
2017-12-30 00:00:00,16453.0
2017-12-31 00:00:00,14763.0
2018-01-01 00:00:00,17666.0
2018-01-02 00:00:00,15713.0
2018-01-03 00:00:00,15188.0
2018-01-04 00:00:00,15941.0
2018-01-05 00:00:00,15664.0
2018-01-06 00:00:00,18117.0
2018-01-07 00:00:00,17946.0
2018-01-08 00:00:00,13929.0
2018-01-09 00:00:00,13190.0
2018-01-10 00:00:00,13160.0
2018-01-11 00:00:00,13658.0
2018-01-12 00:00:00,15899.0
2018-01-13 00:00:00,19654.0
2018-01-14 00:00:00,19427.0
2018-01-15 00:00:00,16418.0
2018-01-16 00:00:00,14369.0
2018-01-17 00:00:00,14121.0
2018-01-18 00:00:00,13628.0
2018-01-19 00:00:00,14867.0
2018-01-20 00:00:00,18284.0
2018-01-21 00:00:00,18359.0
2018-01-22 00:00:00,13543.0
2018-01-23 00:00:00,12455.0
2018-01-24 00:00:00,12817.0
2018-01-25 00:00:00,13495.0
2018-01-26 00:00:00,15228.0
2018-01-27 00:00:00,19268.0
2018-01-28 00:00:00,19194.0
2018-01-29 00:00:00,14473.0
2018-01-30 00:00:00,13961.0
2018-01-31 00:00:00,13250.0
2018-02-01 00:00:00,12991.0
2018-02-02 00:00:00,14542.0
2018-02-03 00:00:00,18264.0
2018-02-04 00:00:00,18261.0
2018-02-05 00:00:00,13065.0
2018-02-06 00:00:00,12576.0
2018-02-07 00:00:00,12634.0
2018-02-08 00:00:00,11672.0
2018-02-09 00:00:00,13050.0
2018-02-10 00:00:00,16127.0
2018-02-11 00:00:00,15782.0
2018-02-12 00:00:00,11840.0
2018-02-13 00:00:00,10433.0
2018-02-14 00:00:00,9501.0
2018-02-15 00:00:00,10194.0
2018-02-16 00:00:00,12384.0
2018-02-17 00:00:00,15811.0
2018-02-18 00:00:00,16189.0
2018-02-19 00:00:00,14303.0
2018-02-20 00:00:00,12019.0
2018-02-21 00:00:00,11316.0
2018-02-22 00:00:00,47874.0
2018-02-23 00:00:00,49530.0
2018-02-24 00:00:00,60474.0
2018-02-25 00:00:00,61613.0
2018-02-26 00:00:00,46313.0
2018-02-27 00:00:00,42023.0
2018-02-28 00:00:00,39020.0
2018-03-01 00:00:00,37456.0
2018-03-02 00:00:00,38522.0
2018-03-03 00:00:00,43861.0
2018-03-04 00:00:00,41521.0
2018-03-05 00:00:00,29533.0
2018-03-06 00:00:00,26989.0
2018-03-07 00:00:00,26941.0
2018-03-08 00:00:00,24629.0
2018-03-09 00:00:00,26178.0
2018-03-10 00:00:00,31398.0
2018-03-11 00:00:00,30997.0
2018-03-12 00:00:00,22929.0
2018-03-13 00:00:00,21630.0
2018-03-14 00:00:00,20321.0
2018-03-15 00:00:00,19317.0
2018-03-16 00:00:00,21214.0
2018-03-17 00:00:00,25344.0
2018-03-18 00:00:00,24653.0
2018-03-19 00:00:00,18045.0
2018-03-20 00:00:00,16724.0
2018-03-21 00:00:00,16788.0
2018-03-22 00:00:00,15769.0
2018-03-23 00:00:00,16637.0
2018-03-24 00:00:00,20362.0
2018-03-25 00:00:00,20034.0
2018-03-26 00:00:00,15229.0
2018-03-27 00:00:00,14385.0
2018-03-28 00:00:00,14129.0
2018-03-29 00:00:00,14905.0
2018-03-30 00:00:00,17687.0
2018-03-31 00:00:00,18795.0
2018-04-01 00:00:00,19070.0
2018-04-02 00:00:00,16036.0
2018-04-03 00:00:00,14077.0
2018-04-04 00:00:00,13891.0
2018-04-05 00:00:00,13360.0
2018-04-06 00:00:00,14253.0
2018-04-07 00:00:00,17681.0
2018-04-08 00:00:00,17411.0
2018-04-09 00:00:00,12821.0
2018-04-10 00:00:00,12005.0
2018-04-11 00:00:00,11739.0
2018-04-12 00:00:00,11459.0
2018-04-13 00:00:00,12350.0
2018-04-14 00:00:00,15903.0
2018-04-15 00:00:00,16412.0
2018-04-16 00:00:00,12110.0
2018-04-17 00:00:00,11679.0
2018-04-18 00:00:00,11284.0
2018-04-19 00:00:00,11147.0
2018-04-20 00:00:00,12115.0
2018-04-21 00:00:00,15412.0
2018-04-22 00:00:00,15897.0
2018-04-23 00:00:00,11988.0
2018-04-24 00:00:00,11202.0
2018-04-25 00:00:00,10690.0
2018-04-26 00:00:00,10544.0
2018-04-27 00:00:00,11679.0
2018-04-28 00:00:00,14584.0
2018-04-29 00:00:00,16065.0
2018-04-30 00:00:00,12170.0
2018-05-01 00:00:00,11865.0
2018-05-02 00:00:00,11091.0
2018-05-03 00:00:00,10733.0
2018-05-04 00:00:00,11483.0
2018-05-05 00:00:00,13786.0
2018-05-06 00:00:00,14155.0
2018-05-07 00:00:00,10849.0
2018-05-08 00:00:00,10156.0
2018-05-09 00:00:00,10241.0
2018-05-10 00:00:00,10364.0
2018-05-11 00:00:00,10981.0
2018-05-12 00:00:00,13225.0
2018-05-13 00:00:00,13222.0
2018-05-14 00:00:00,10010.0
2018-05-15 00:00:00,9770.0
2018-05-16 00:00:00,9502.0
2018-05-17 00:00:00,9658.0
2018-05-18 00:00:00,12169.0
2018-05-19 00:00:00,16384.0
2018-05-20 00:00:00,18039.0
2018-05-21 00:00:00,15472.0
2018-05-22 00:00:00,22649.0
2018-05-23 00:00:00,23791.0
2018-05-24 00:00:00,23575.0
2018-05-25 00:00:00,24744.0
2018-05-26 00:00:00,27329.0
2018-05-27 00:00:00,28470.0
2018-05-28 00:00:00,26701.0
2018-05-29 00:00:00,21500.0
2018-05-30 00:00:00,20375.0
2018-05-31 00:00:00,19206.0
2018-06-01 00:00:00,19308.0
2018-06-02 00:00:00,22632.0
2018-06-03 00:00:00,23187.0
2018-06-04 00:00:00,17473.0
2018-06-05 00:00:00,16467.0
2018-06-06 00:00:00,15699.0
2018-06-07 00:00:00,15007.0
2018-06-08 00:00:00,15591.0
2018-06-09 00:00:00,18754.0
2018-06-10 00:00:00,19652.0
2018-06-11 00:00:00,15039.0
2018-06-12 00:00:00,13784.0
2018-06-13 00:00:00,13493.0
2018-06-14 00:00:00,13432.0
2018-06-15 00:00:00,13284.0
2018-06-16 00:00:00,16374.0
2018-06-17 00:00:00,17115.0
2018-06-18 00:00:00,13510.0
2018-06-19 00:00:00,12900.0
2018-06-20 00:00:00,12322.0
2018-06-21 00:00:00,11664.0
2018-06-22 00:00:00,13250.0
2018-06-23 00:00:00,16251.0
2018-06-24 00:00:00,17159.0
2018-06-25 00:00:00,13656.0
2018-06-26 00:00:00,13191.0
2018-06-27 00:00:00,12855.0
2018-06-28 00:00:00,12643.0
2018-06-29 00:00:00,13358.0
2018-06-30 00:00:00,15673.0
2018-07-01 00:00:00,16525.0
2018-07-02 00:00:00,13746.0
2018-07-03 00:00:00,13041.0
2018-07-04 00:00:00,15211.0
2018-07-05 00:00:00,13781.0
2018-07-06 00:00:00,13653.0
2018-07-07 00:00:00,15047.0
2018-07-08 00:00:00,15892.0
2018-07-09 00:00:00,12825.0
2018-07-10 00:00:00,11987.0
2018-07-11 00:00:00,11366.0
2018-07-12 00:00:00,11735.0
2018-07-13 00:00:00,12118.0
2018-07-14 00:00:00,14246.0
2018-07-15 00:00:00,15142.0
2018-07-16 00:00:00,12100.0
2018-07-17 00:00:00,11770.0
2018-07-18 00:00:00,11488.0
2018-07-19 00:00:00,11380.0
2018-07-20 00:00:00,11856.0
2018-07-21 00:00:00,14219.0
2018-07-22 00:00:00,15220.0
2018-07-23 00:00:00,12376.0
2018-07-24 00:00:00,11526.0
2018-07-25 00:00:00,11024.0
2018-07-26 00:00:00,10678.0
2018-07-27 00:00:00,10579.0
2018-07-28 00:00:00,13182.0
2018-07-29 00:00:00,14290.0
2018-07-30 00:00:00,11348.0
2018-07-31 00:00:00,10979.0
2018-08-01 00:00:00,10508.0
2018-08-02 00:00:00,9937.0
2018-08-03 00:00:00,10057.0
2018-08-04 00:00:00,11952.0
2018-08-05 00:00:00,12719.0
2018-08-06 00:00:00,10644.0
2018-08-07 00:00:00,10189.0
2018-08-08 00:00:00,10273.0
2018-08-09 00:00:00,9972.0
2018-08-10 00:00:00,10155.0
2018-08-11 00:00:00,12145.0
2018-08-12 00:00:00,13215.0
2018-08-13 00:00:00,10609.0
2018-08-14 00:00:00,9760.0
2018-08-15 00:00:00,9548.0
2018-08-16 00:00:00,9388.0
2018-08-17 00:00:00,9642.0
2018-08-18 00:00:00,11746.0
2018-08-19 00:00:00,12422.0
2018-08-20 00:00:00,9655.0
2018-08-21 00:00:00,9434.0
2018-08-22 00:00:00,9422.0
2018-08-23 00:00:00,9246.0
2018-08-24 00:00:00,9760.0
2018-08-25 00:00:00,12030.0
2018-08-26 00:00:00,12933.0
2018-08-27 00:00:00,10063.0
2018-08-28 00:00:00,9614.0
2018-08-29 00:00:00,9405.0
2018-08-30 00:00:00,9225.0
2018-08-31 00:00:00,9992.0
2018-09-01 00:00:00,11765.0
2018-09-02 00:00:00,12368.0
2018-09-03 00:00:00,11969.0
2018-09-04 00:00:00,8877.0
2018-09-05 00:00:00,8534.0
2018-09-06 00:00:00,8742.0
2018-09-07 00:00:00,11423.0
2018-09-08 00:00:00,15732.0
2018-09-09 00:00:00,17596.0
2018-09-10 00:00:00,13804.0
2018-09-11 00:00:00,12776.0
2018-09-12 00:00:00,12153.0
2018-09-13 00:00:00,11993.0
2018-09-14 00:00:00,12557.0
2018-09-15 00:00:00,15766.0
2018-09-16 00:00:00,16081.0
2018-09-17 00:00:00,11617.0
2018-09-18 00:00:00,11158.0
2018-09-19 00:00:00,10906.0
2018-09-20 00:00:00,10468.0
2018-09-21 00:00:00,11663.0
2018-09-22 00:00:00,14740.0
2018-09-23 00:00:00,15260.0
2018-09-24 00:00:00,11087.0
2018-09-25 00:00:00,10379.0
2018-09-26 00:00:00,9811.0
2018-09-27 00:00:00,9714.0
2018-09-28 00:00:00,10546.0
2018-09-29 00:00:00,13566.0
2018-09-30 00:00:00,14285.0
2018-10-01 00:00:00,10295.0
2018-10-02 00:00:00,9954.0
2018-10-03 00:00:00,9906.0
2018-10-04 00:00:00,9531.0
2018-10-05 00:00:00,10541.0
2018-10-06 00:00:00,13023.0
2018-10-07 00:00:00,13268.0
2018-10-08 00:00:00,10742.0
2018-10-09 00:00:00,9351.0
2018-10-10 00:00:00,8928.0
2018-10-11 00:00:00,9104.0
2018-10-12 00:00:00,10061.0
2018-10-13 00:00:00,12607.0
2018-10-14 00:00:00,12827.0
2018-10-15 00:00:00,9497.0
2018-10-16 00:00:00,9175.0
2018-10-17 00:00:00,8988.0
2018-10-18 00:00:00,8927.0
2018-10-19 00:00:00,10114.0
2018-10-20 00:00:00,12785.0
2018-10-21 00:00:00,12940.0
2018-10-22 00:00:00,9807.0
2018-10-23 00:00:00,9338.0
2018-10-24 00:00:00,9431.0
2018-10-25 00:00:00,9691.0
2018-10-26 00:00:00,10860.0
2018-10-27 00:00:00,13685.0
2018-10-28 00:00:00,14032.0
2018-10-29 00:00:00,10686.0
2018-10-30 00:00:00,10730.0
2018-10-31 00:00:00,10529.0
2018-11-01 00:00:00,11769.0
2018-11-02 00:00:00,12535.0
2018-11-03 00:00:00,14601.0
2018-11-04 00:00:00,14374.0
2018-11-05 00:00:00,10483.0
2018-11-06 00:00:00,9831.0
2018-11-07 00:00:00,9453.0
2018-11-08 00:00:00,9237.0
2018-11-09 00:00:00,10966.0
2018-11-10 00:00:00,13783.0
2018-11-11 00:00:00,13553.0
2018-11-12 00:00:00,10971.0
2018-11-13 00:00:00,9202.0
2018-11-14 00:00:00,8804.0
2018-11-15 00:00:00,8959.0
2018-11-16 00:00:00,9830.0
2018-11-17 00:00:00,12662.0
2018-11-18 00:00:00,12419.0
2018-11-19 00:00:00,9231.0
2018-11-20 00:00:00,9101.0
2018-11-21 00:00:00,9963.0
2018-11-22 00:00:00,10609.0
2018-11-23 00:00:00,12878.0
2018-11-24 00:00:00,14727.0
2018-11-25 00:00:00,14652.0
2018-11-26 00:00:00,11572.0
2018-11-27 00:00:00,11109.0
2018-11-28 00:00:00,10960.0
2018-11-29 00:00:00,10697.0
2018-11-30 00:00:00,11945.0
2018-12-01 00:00:00,15321.0
2018-12-02 00:00:00,14927.0
2018-12-03 00:00:00,11088.0
2018-12-04 00:00:00,10539.0
2018-12-05 00:00:00,10395.0
2018-12-06 00:00:00,44535.0
2018-12-07 00:00:00,42136.0
2018-12-08 00:00:00,50047.0
2018-12-09 00:00:00,50262.0
2018-12-10 00:00:00,37750.0
2018-12-11 00:00:00,33828.0
2018-12-12 00:00:00,30464.0
2018-12-13 00:00:00,28754.0
2018-12-14 00:00:00,29224.0
2018-12-15 00:00:00,34941.0
2018-12-16 00:00:00,33796.0
2018-12-17 00:00:00,25040.0
2018-12-18 00:00:00,23352.0
2018-12-19 00:00:00,21902.0
2018-12-20 00:00:00,22120.0
2018-12-21 00:00:00,24866.0
2018-12-22 00:00:00,28935.0
2018-12-23 00:00:00,28463.0
2018-12-24 00:00:00,23584.0
2018-12-25 00:00:00,24277.0
2018-12-26 00:00:00,25827.0
2018-12-27 00:00:00,26077.0
2018-12-28 00:00:00,25769.0
2018-12-29 00:00:00,26837.0
2018-12-30 00:00:00,27896.0
2018-12-31 00:00:00,23988.0
2019-01-01 00:00:00,27537.0
2019-01-02 00:00:00,22836.0
2019-01-03 00:00:00,22040.0
2019-01-04 00:00:00,22145.0
2019-01-05 00:00:00,24980.0
2019-01-06 00:00:00,23326.0
2019-01-07 00:00:00,17759.0
2019-01-08 00:00:00,16183.0
2019-01-09 00:00:00,15513.0
2019-01-10 00:00:00,15335.0
2019-01-11 00:00:00,16432.0
2019-01-12 00:00:00,20993.0
2019-01-13 00:00:00,20196.0
2019-01-14 00:00:00,14641.0
2019-01-15 00:00:00,13447.0
2019-01-16 00:00:00,13072.0
2019-01-17 00:00:00,12805.0
2019-01-18 00:00:00,14932.0
2019-01-19 00:00:00,19096.0
2019-01-20 00:00:00,18972.0
2019-01-21 00:00:00,15757.0
2019-01-22 00:00:00,13515.0
2019-01-23 00:00:00,12834.0
2019-01-24 00:00:00,12376.0
2019-01-25 00:00:00,13453.0
2019-01-26 00:00:00,17110.0
2019-01-27 00:00:00,17336.0
2019-01-28 00:00:00,12658.0
2019-01-29 00:00:00,12381.0
2019-01-30 00:00:00,12361.0
2019-01-31 00:00:00,11993.0
2019-02-01 00:00:00,12449.0
2019-02-02 00:00:00,15709.0
2019-02-03 00:00:00,15614.0
2019-02-04 00:00:00,11553.0
2019-02-05 00:00:00,11579.0
2019-02-06 00:00:00,11528.0
2019-02-07 00:00:00,12504.0
2019-02-08 00:00:00,14008.0
2019-02-09 00:00:00,17874.0
2019-02-10 00:00:00,18086.0
2019-02-11 00:00:00,13084.0
2019-02-12 00:00:00,12859.0
2019-02-13 00:00:00,11842.0
2019-02-14 00:00:00,10975.0
2019-02-15 00:00:00,12341.0
2019-02-16 00:00:00,15208.0
2019-02-17 00:00:00,15064.0
2019-02-18 00:00:00,12526.0
2019-02-19 00:00:00,10673.0
2019-02-20 00:00:00,10936.0
2019-02-21 00:00:00,10500.0
2019-02-22 00:00:00,11975.0
2019-02-23 00:00:00,15141.0
2019-02-24 00:00:00,15064.0
2019-02-25 00:00:00,10951.0
2019-02-26 00:00:00,10675.0
2019-02-27 00:00:00,10173.0
2019-02-28 00:00:00,9729.0
2019-03-01 00:00:00,10638.0
2019-03-02 00:00:00,13769.0
2019-03-03 00:00:00,13701.0
2019-03-04 00:00:00,10142.0
2019-03-05 00:00:00,9577.0
2019-03-06 00:00:00,9155.0
2019-03-07 00:00:00,10476.0
2019-03-08 00:00:00,11223.0
2019-03-09 00:00:00,14567.0
2019-03-10 00:00:00,15068.0
2019-03-11 00:00:00,11275.0
2019-03-12 00:00:00,10879.0
2019-03-13 00:00:00,10795.0
2019-03-14 00:00:00,11134.0
2019-03-15 00:00:00,11949.0
2019-03-16 00:00:00,14945.0
2019-03-17 00:00:00,14724.0
2019-03-18 00:00:00,11205.0
2019-03-19 00:00:00,10737.0
2019-03-20 00:00:00,10219.0
2019-03-21 00:00:00,10723.0
2019-03-22 00:00:00,11686.0
2019-03-23 00:00:00,14394.0
2019-03-24 00:00:00,14797.0
2019-03-25 00:00:00,11161.0
2019-03-26 00:00:00,10795.0
2019-03-27 00:00:00,10441.0
2019-03-28 00:00:00,10347.0
2019-03-29 00:00:00,11047.0
2019-03-30 00:00:00,13739.0
2019-03-31 00:00:00,13937.0
2019-04-01 00:00:00,10370.0
2019-04-02 00:00:00,10032.0
2019-04-03 00:00:00,10053.0
2019-04-04 00:00:00,9991.0
2019-04-05 00:00:00,11068.0
2019-04-06 00:00:00,13970.0
2019-04-07 00:00:00,14309.0
2019-04-08 00:00:00,10693.0
2019-04-09 00:00:00,10310.0
2019-04-10 00:00:00,10117.0
2019-04-11 00:00:00,10268.0
2019-04-12 00:00:00,10934.0
2019-04-13 00:00:00,14337.0
2019-04-14 00:00:00,14636.0
2019-04-15 00:00:00,10207.0
2019-04-16 00:00:00,9919.0
2019-04-17 00:00:00,9579.0
2019-04-18 00:00:00,10149.0
2019-04-19 00:00:00,11973.0
2019-04-20 00:00:00,13426.0
2019-04-21 00:00:00,13726.0
2019-04-22 00:00:00,11195.0
2019-04-23 00:00:00,10194.0
2019-04-24 00:00:00,9832.0
2019-04-25 00:00:00,9516.0
2019-04-26 00:00:00,10554.0
2019-04-27 00:00:00,13536.0
2019-04-28 00:00:00,14153.0
2019-04-29 00:00:00,9792.0
2019-04-30 00:00:00,10543.0
2019-05-01 00:00:00,10947.0
2019-05-02 00:00:00,10387.0
2019-05-03 00:00:00,11510.0
2019-05-04 00:00:00,13962.0
2019-05-05 00:00:00,14699.0
2019-05-06 00:00:00,10415.0
2019-05-07 00:00:00,10353.0
2019-05-08 00:00:00,10377.0
2019-05-09 00:00:00,12436.0
2019-05-10 00:00:00,20628.0
2019-05-11 00:00:00,29611.0
2019-05-12 00:00:00,31222.0
2019-05-13 00:00:00,20782.0
2019-05-14 00:00:00,19675.0
2019-05-15 00:00:00,18750.0
2019-05-16 00:00:00,17552.0
2019-05-17 00:00:00,18354.0
2019-05-18 00:00:00,21527.0
2019-05-19 00:00:00,21399.0
2019-05-20 00:00:00,15232.0
2019-05-21 00:00:00,14496.0
2019-05-22 00:00:00,14029.0
2019-05-23 00:00:00,13364.0
2019-05-24 00:00:00,14382.0
2019-05-25 00:00:00,16710.0
2019-05-26 00:00:00,16741.0
2019-05-27 00:00:00,16118.0
2019-05-28 00:00:00,13268.0
2019-05-29 00:00:00,13106.0
2019-05-30 00:00:00,13504.0
2019-05-31 00:00:00,15343.0
2019-06-01 00:00:00,18882.0
2019-06-02 00:00:00,20870.0
2019-06-03 00:00:00,16575.0
2019-06-04 00:00:00,26651.0
2019-06-05 00:00:00,25604.0
2019-06-06 00:00:00,25899.0
2019-06-07 00:00:00,26511.0
2019-06-08 00:00:00,29258.0
2019-06-09 00:00:00,29545.0
2019-06-10 00:00:00,22450.0
2019-06-11 00:00:00,20569.0
2019-06-12 00:00:00,19650.0
2019-06-13 00:00:00,19125.0
2019-06-14 00:00:00,19566.0
2019-06-15 00:00:00,23423.0
2019-06-16 00:00:00,23753.0
2019-06-17 00:00:00,18626.0
2019-06-18 00:00:00,17331.0
2019-06-19 00:00:00,16590.0
2019-06-20 00:00:00,16887.0
2019-06-21 00:00:00,16168.0
2019-06-22 00:00:00,19060.0
2019-06-23 00:00:00,19458.0
2019-06-24 00:00:00,15215.0
2019-06-25 00:00:00,14101.0
2019-06-26 00:00:00,13782.0
2019-06-27 00:00:00,13994.0
2019-06-28 00:00:00,14210.0
2019-06-29 00:00:00,16959.0
2019-06-30 00:00:00,18207.0
2019-07-01 00:00:00,15038.0
2019-07-02 00:00:00,14285.0
2019-07-03 00:00:00,14083.0
2019-07-04 00:00:00,15545.0
2019-07-05 00:00:00,15074.0
2019-07-06 00:00:00,16675.0
2019-07-07 00:00:00,17829.0
2019-07-08 00:00:00,14580.0
2019-07-09 00:00:00,14321.0
2019-07-10 00:00:00,13331.0
2019-07-11 00:00:00,13171.0
2019-07-12 00:00:00,13658.0
2019-07-13 00:00:00,16264.0
2019-07-14 00:00:00,17482.0
2019-07-15 00:00:00,13548.0
2019-07-16 00:00:00,13157.0
2019-07-17 00:00:00,12484.0
2019-07-18 00:00:00,12355.0
2019-07-19 00:00:00,13306.0
2019-07-20 00:00:00,16335.0
2019-07-21 00:00:00,17667.0
2019-07-22 00:00:00,14112.0
2019-07-23 00:00:00,13020.0
2019-07-24 00:00:00,12567.0
2019-07-25 00:00:00,11863.0
2019-07-26 00:00:00,11900.0
2019-07-27 00:00:00,14618.0
2019-07-28 00:00:00,15392.0
2019-07-29 00:00:00,12318.0
2019-07-30 00:00:00,11834.0
2019-07-31 00:00:00,11830.0
2019-08-01 00:00:00,11501.0
2019-08-02 00:00:00,11840.0
2019-08-03 00:00:00,13900.0
2019-08-04 00:00:00,14801.0
2019-08-05 00:00:00,12254.0
2019-08-06 00:00:00,11666.0
2019-08-07 00:00:00,11366.0
2019-08-08 00:00:00,11195.0
2019-08-09 00:00:00,11468.0
2019-08-10 00:00:00,13467.0
2019-08-11 00:00:00,14511.0
2019-08-12 00:00:00,11769.0
2019-08-13 00:00:00,11362.0
2019-08-14 00:00:00,9928.0
2019-08-15 00:00:00,10856.0
2019-08-16 00:00:00,10995.0
2019-08-17 00:00:00,13384.0
2019-08-18 00:00:00,14133.0
2019-08-19 00:00:00,10942.0
2019-08-20 00:00:00,10481.0
2019-08-21 00:00:00,10222.0
2019-08-22 00:00:00,10014.0
2019-08-23 00:00:00,10322.0
2019-08-24 00:00:00,12419.0
2019-08-25 00:00:00,13087.0
2019-08-26 00:00:00,10216.0
2019-08-27 00:00:00,9449.0
2019-08-28 00:00:00,9327.0
2019-08-29 00:00:00,9158.0
2019-08-30 00:00:00,10107.0
2019-08-31 00:00:00,12261.0
2019-09-01 00:00:00,12830.0
2019-09-02 00:00:00,12571.0
2019-09-03 00:00:00,9388.0
2019-09-04 00:00:00,9242.0
2019-09-05 00:00:00,9029.0
2019-09-06 00:00:00,9808.0
2019-09-07 00:00:00,12854.0
2019-09-08 00:00:00,13037.0
2019-09-09 00:00:00,9340.0
2019-09-10 00:00:00,8741.0
2019-09-11 00:00:00,8383.0
2019-09-12 00:00:00,8730.0
2019-09-13 00:00:00,9291.0
2019-09-14 00:00:00,11773.0
2019-09-15 00:00:00,12027.0
2019-09-16 00:00:00,9093.0
2019-09-17 00:00:00,8749.0
2019-09-18 00:00:00,8365.0
2019-09-19 00:00:00,8382.0
2019-09-20 00:00:00,9350.0
2019-09-21 00:00:00,11672.0
2019-09-22 00:00:00,12090.0
2019-09-23 00:00:00,9029.0
2019-09-24 00:00:00,8714.0
2019-09-25 00:00:00,8562.0
2019-09-26 00:00:00,8777.0
2019-09-27 00:00:00,9659.0
2019-09-28 00:00:00,12378.0
2019-09-29 00:00:00,12749.0
2019-09-30 00:00:00,9642.0
2019-10-01 00:00:00,9155.0
2019-10-02 00:00:00,9171.0
2019-10-03 00:00:00,9382.0
2019-10-04 00:00:00,10054.0
2019-10-05 00:00:00,12530.0
2019-10-06 00:00:00,13032.0
2019-10-07 00:00:00,9294.0
2019-10-08 00:00:00,9279.0
2019-10-09 00:00:00,8778.0
2019-10-10 00:00:00,8724.0
2019-10-11 00:00:00,9822.0
2019-10-12 00:00:00,12375.0
2019-10-13 00:00:00,12717.0
2019-10-14 00:00:00,10425.0
2019-10-15 00:00:00,9316.0
2019-10-16 00:00:00,8940.0
2019-10-17 00:00:00,9098.0
2019-10-18 00:00:00,11812.0
2019-10-19 00:00:00,17185.0
2019-10-20 00:00:00,18966.0
2019-10-21 00:00:00,14790.0
2019-10-22 00:00:00,14213.0
2019-10-23 00:00:00,13856.0
2019-10-24 00:00:00,18001.0
2019-10-25 00:00:00,17690.0
2019-10-26 00:00:00,20629.0
2019-10-27 00:00:00,20163.0
2019-10-28 00:00:00,14445.0
2019-10-29 00:00:00,13657.0
2019-10-30 00:00:00,13295.0
2019-10-31 00:00:00,12497.0
2019-11-01 00:00:00,14028.0
2019-11-02 00:00:00,16896.0
2019-11-03 00:00:00,17057.0
2019-11-04 00:00:00,12185.0
2019-11-05 00:00:00,11438.0
2019-11-06 00:00:00,10815.0
2019-11-07 00:00:00,10812.0
2019-11-08 00:00:00,11982.0
2019-11-09 00:00:00,15066.0
2019-11-10 00:00:00,14902.0
2019-11-11 00:00:00,11839.0
2019-11-12 00:00:00,10137.0
2019-11-13 00:00:00,9772.0
2019-11-14 00:00:00,9888.0
2019-11-15 00:00:00,10972.0
2019-11-16 00:00:00,13974.0
2019-11-17 00:00:00,13876.0
2019-11-18 00:00:00,10241.0
2019-11-19 00:00:00,9808.0
2019-11-20 00:00:00,9640.0
2019-11-21 00:00:00,9440.0
2019-11-22 00:00:00,10913.0
2019-11-23 00:00:00,13429.0
2019-11-24 00:00:00,13168.0
2019-11-25 00:00:00,9907.0
2019-11-26 00:00:00,9712.0
2019-11-27 00:00:00,10919.0
2019-11-28 00:00:00,11654.0
2019-11-29 00:00:00,13233.0
2019-11-30 00:00:00,14943.0
2019-12-01 00:00:00,15048.0
2019-12-02 00:00:00,11381.0
2019-12-03 00:00:00,10731.0
2019-12-04 00:00:00,10145.0
2019-12-05 00:00:00,10230.0
2019-12-06 00:00:00,11429.0
2019-12-07 00:00:00,13910.0
2019-12-08 00:00:00,13965.0
2019-12-09 00:00:00,10522.0
2019-12-10 00:00:00,9933.0
2019-12-11 00:00:00,9326.0
2019-12-12 00:00:00,9080.0
2019-12-13 00:00:00,9654.0
2019-12-14 00:00:00,12573.0
2019-12-15 00:00:00,12309.0
2019-12-16 00:00:00,9648.0
2019-12-17 00:00:00,9325.0
2019-12-18 00:00:00,9234.0
2019-12-19 00:00:00,9306.0
2019-12-20 00:00:00,10142.0
2019-12-21 00:00:00,12318.0
2019-12-22 00:00:00,13189.0
2019-12-23 00:00:00,12214.0
2019-12-24 00:00:00,10759.0
