DateTime,Players
2017-11-14 00:00:00,12664.0
2017-11-15 00:00:00,12908.0
2017-11-16 00:00:00,12932.0
2017-11-17 00:00:00,15471.0
2017-11-18 00:00:00,18024.0
2017-11-19 00:00:00,16918.0
2017-11-20 00:00:00,13680.0
2017-11-21 00:00:00,13552.0
2017-11-22 00:00:00,15132.0
2017-11-23 00:00:00,15739.0
2017-11-24 00:00:00,18632.0
2017-11-25 00:00:00,19270.0
2017-11-26 00:00:00,18423.0
2017-11-27 00:00:00,14691.0
2017-11-28 00:00:00,14896.0
2017-11-29 00:00:00,14944.0
2017-11-30 00:00:00,14598.0
2017-12-01 00:00:00,17194.0
2017-12-02 00:00:00,19670.0
2017-12-03 00:00:00,18205.0
2017-12-04 00:00:00,13701.0
2017-12-05 00:00:00,13490.0
2017-12-06 00:00:00,13682.0
2017-12-07 00:00:00,13630.0
2017-12-08 00:00:00,16563.0
2017-12-09 00:00:00,19029.0
2017-12-10 00:00:00,17901.0
2017-12-11 00:00:00,13668.0
2017-12-12 00:00:00,13132.0
2017-12-13 00:00:00,13132.0
2017-12-14 00:00:00,13208.0
2017-12-15 00:00:00,15290.0
2017-12-16 00:00:00,17714.0
2017-12-17 00:00:00,16278.0
2017-12-18 00:00:00,13610.0
2017-12-19 00:00:00,13795.0
2017-12-20 00:00:00,14406.0
2017-12-21 00:00:00,15137.0
2017-12-22 00:00:00,17167.0
2017-12-23 00:00:00,18447.0
2017-12-24 00:00:00,15006.0
2017-12-25 00:00:00,16479.0
2017-12-26 00:00:00,17559.0
2017-12-27 00:00:00,18610.0
2017-12-28 00:00:00,18644.0
2017-12-29 00:00:00,19094.0
2017-12-30 00:00:00,20082.0
2017-12-31 00:00:00,16754.0
2018-01-01 00:00:00,20455.0
2018-01-02 00:00:00,18749.0
2018-01-03 00:00:00,17885.0
2018-01-04 00:00:00,19003.0
2018-01-05 00:00:00,19734.0
2018-01-06 00:00:00,20693.0
2018-01-07 00:00:00,19259.0
2018-01-08 00:00:00,15598.0
2018-01-09 00:00:00,14559.0
2018-01-10 00:00:00,14659.0
2018-01-11 00:00:00,15342.0
2018-01-12 00:00:00,18520.0
2018-01-13 00:00:00,20965.0
2018-01-14 00:00:00,19167.0
2018-01-15 00:00:00,17385.0
2018-01-16 00:00:00,15420.0
2018-01-17 00:00:00,15720.0
2018-01-18 00:00:00,15298.0
2018-01-19 00:00:00,17824.0
2018-01-20 00:00:00,20563.0
2018-01-21 00:00:00,19260.0
2018-01-22 00:00:00,14648.0
2018-01-23 00:00:00,14454.0
2018-01-24 00:00:00,14470.0
2018-01-25 00:00:00,14735.0
2018-01-26 00:00:00,17338.0
2018-01-27 00:00:00,20263.0
2018-01-28 00:00:00,19144.0
2018-01-29 00:00:00,15032.0
2018-01-30 00:00:00,14811.0
2018-01-31 00:00:00,14744.0
2018-02-01 00:00:00,14495.0
2018-02-02 00:00:00,17499.0
2018-02-03 00:00:00,20078.0
2018-02-04 00:00:00,19319.0
2018-02-05 00:00:00,13932.0
2018-02-06 00:00:00,13799.0
2018-02-07 00:00:00,14811.0
2018-02-08 00:00:00,14269.0
2018-02-09 00:00:00,16964.0
2018-02-10 00:00:00,20345.0
2018-02-11 00:00:00,19062.0
2018-02-12 00:00:00,14773.0
2018-02-13 00:00:00,13587.0
2018-02-14 00:00:00,13226.0
2018-02-15 00:00:00,13975.0
2018-02-16 00:00:00,17865.0
2018-02-17 00:00:00,21279.0
2018-02-18 00:00:00,20310.0
2018-02-19 00:00:00,18634.0
2018-02-20 00:00:00,15673.0
2018-02-21 00:00:00,15710.0
2018-02-22 00:00:00,15683.0
2018-02-23 00:00:00,18032.0
2018-02-24 00:00:00,20335.0
2018-02-25 00:00:00,18976.0
2018-02-26 00:00:00,14628.0
2018-02-27 00:00:00,14873.0
2018-02-28 00:00:00,15011.0
2018-03-01 00:00:00,15296.0
2018-03-02 00:00:00,18308.0
2018-03-03 00:00:00,20479.0
2018-03-04 00:00:00,19566.0
2018-03-05 00:00:00,14960.0
2018-03-06 00:00:00,14557.0
2018-03-07 00:00:00,15829.0
2018-03-08 00:00:00,31416.0
2018-03-09 00:00:00,33969.0
2018-03-10 00:00:00,37265.0
2018-03-11 00:00:00,35474.0
2018-03-12 00:00:00,28543.0
2018-03-13 00:00:00,27374.0
2018-03-14 00:00:00,25189.0
2018-03-15 00:00:00,24553.0
2018-03-16 00:00:00,28195.0
2018-03-17 00:00:00,30660.0
2018-03-18 00:00:00,28966.0
2018-03-19 00:00:00,22199.0
2018-03-20 00:00:00,20922.0
2018-03-21 00:00:00,21125.0
2018-03-22 00:00:00,19936.0
2018-03-23 00:00:00,23114.0
2018-03-24 00:00:00,25722.0
2018-03-25 00:00:00,24676.0
2018-03-26 00:00:00,19272.0
2018-03-27 00:00:00,18692.0
2018-03-28 00:00:00,18952.0
2018-03-29 00:00:00,19988.0
2018-03-30 00:00:00,22673.0
2018-03-31 00:00:00,22880.0
2018-04-01 00:00:00,22299.0
2018-04-02 00:00:00,20442.0
2018-04-03 00:00:00,18240.0
2018-04-04 00:00:00,18311.0
2018-04-05 00:00:00,18546.0
2018-04-06 00:00:00,20221.0
2018-04-07 00:00:00,23420.0
2018-04-08 00:00:00,22091.0
2018-04-09 00:00:00,16772.0
2018-04-10 00:00:00,16948.0
2018-04-11 00:00:00,18560.0
2018-04-12 00:00:00,19438.0
2018-04-13 00:00:00,22204.0
2018-04-14 00:00:00,25917.0
2018-04-15 00:00:00,25057.0
2018-04-16 00:00:00,18939.0
2018-04-17 00:00:00,18507.0
2018-04-18 00:00:00,18042.0
2018-04-19 00:00:00,17799.0
2018-04-20 00:00:00,20513.0
2018-04-21 00:00:00,24108.0
2018-04-22 00:00:00,23580.0
2018-04-23 00:00:00,17697.0
2018-04-24 00:00:00,17103.0
2018-04-25 00:00:00,17155.0
2018-04-26 00:00:00,16899.0
2018-04-27 00:00:00,19312.0
2018-04-28 00:00:00,22371.0
2018-04-29 00:00:00,22630.0
2018-04-30 00:00:00,18287.0
2018-05-01 00:00:00,17284.0
2018-05-02 00:00:00,16299.0
2018-05-03 00:00:00,16102.0
2018-05-04 00:00:00,18211.0
2018-05-05 00:00:00,20835.0
2018-05-06 00:00:00,20316.0
2018-05-07 00:00:00,15603.0
2018-05-08 00:00:00,15920.0
2018-05-09 00:00:00,16559.0
2018-05-10 00:00:00,16918.0
2018-05-11 00:00:00,18732.0
2018-05-12 00:00:00,21380.0
2018-05-13 00:00:00,20608.0
2018-05-14 00:00:00,16249.0
2018-05-15 00:00:00,16442.0
2018-05-16 00:00:00,16357.0
2018-05-17 00:00:00,16413.0
2018-05-18 00:00:00,20777.0
2018-05-19 00:00:00,24571.0
2018-05-20 00:00:00,25313.0
2018-05-21 00:00:00,21391.0
2018-05-22 00:00:00,19636.0
2018-05-23 00:00:00,19294.0
2018-05-24 00:00:00,18991.0
2018-05-25 00:00:00,21232.0
2018-05-26 00:00:00,22036.0
2018-05-27 00:00:00,23460.0
2018-05-28 00:00:00,22234.0
2018-05-29 00:00:00,19487.0
2018-05-30 00:00:00,19327.0
2018-05-31 00:00:00,19010.0
2018-06-01 00:00:00,19989.0
2018-06-02 00:00:00,21657.0
2018-06-03 00:00:00,21644.0
2018-06-04 00:00:00,18815.0
2018-06-05 00:00:00,19039.0
2018-06-06 00:00:00,18965.0
2018-06-07 00:00:00,18857.0
2018-06-08 00:00:00,20906.0
2018-06-09 00:00:00,21902.0
2018-06-10 00:00:00,22222.0
2018-06-11 00:00:00,19685.0
2018-06-12 00:00:00,18982.0
2018-06-13 00:00:00,18789.0
2018-06-14 00:00:00,19093.0
2018-06-15 00:00:00,19690.0
2018-06-16 00:00:00,20344.0
2018-06-17 00:00:00,20771.0
2018-06-18 00:00:00,19230.0
2018-06-19 00:00:00,19232.0
2018-06-20 00:00:00,19326.0
2018-06-21 00:00:00,18642.0
2018-06-22 00:00:00,20372.0
2018-06-23 00:00:00,21214.0
2018-06-24 00:00:00,22238.0
2018-06-25 00:00:00,21174.0
2018-06-26 00:00:00,20852.0
2018-06-27 00:00:00,20600.0
2018-06-28 00:00:00,20026.0
2018-06-29 00:00:00,21118.0
2018-06-30 00:00:00,21882.0
2018-07-01 00:00:00,23384.0
2018-07-02 00:00:00,22193.0
2018-07-03 00:00:00,21197.0
2018-07-04 00:00:00,22842.0
2018-07-05 00:00:00,22888.0
2018-07-06 00:00:00,21828.0
2018-07-07 00:00:00,21790.0
2018-07-08 00:00:00,24013.0
2018-07-09 00:00:00,22541.0
2018-07-10 00:00:00,20939.0
2018-07-11 00:00:00,20441.0
2018-07-12 00:00:00,21246.0
2018-07-13 00:00:00,20903.0
2018-07-14 00:00:00,21701.0
2018-07-15 00:00:00,23338.0
2018-07-16 00:00:00,22007.0
2018-07-17 00:00:00,21189.0
2018-07-18 00:00:00,20668.0
2018-07-19 00:00:00,20445.0
2018-07-20 00:00:00,20508.0
2018-07-21 00:00:00,21046.0
2018-07-22 00:00:00,22567.0
2018-07-23 00:00:00,20083.0
2018-07-24 00:00:00,19467.0
2018-07-25 00:00:00,19155.0
2018-07-26 00:00:00,19209.0
2018-07-27 00:00:00,19065.0
2018-07-28 00:00:00,20546.0
2018-07-29 00:00:00,22147.0
2018-07-30 00:00:00,20531.0
2018-07-31 00:00:00,19737.0
2018-08-01 00:00:00,19149.0
2018-08-02 00:00:00,18862.0
2018-08-03 00:00:00,18547.0
2018-08-04 00:00:00,19348.0
2018-08-05 00:00:00,20647.0
2018-08-06 00:00:00,19490.0
2018-08-07 00:00:00,18646.0
2018-08-08 00:00:00,18902.0
2018-08-09 00:00:00,18087.0
2018-08-10 00:00:00,18134.0
2018-08-11 00:00:00,19584.0
2018-08-12 00:00:00,20924.0
2018-08-13 00:00:00,19012.0
2018-08-14 00:00:00,17886.0
2018-08-15 00:00:00,17634.0
2018-08-16 00:00:00,17257.0
2018-08-17 00:00:00,18205.0
2018-08-18 00:00:00,20382.0
2018-08-19 00:00:00,21435.0
2018-08-20 00:00:00,18441.0
2018-08-21 00:00:00,18553.0
2018-08-22 00:00:00,18240.0
2018-08-23 00:00:00,17661.0
2018-08-24 00:00:00,18356.0
2018-08-25 00:00:00,20923.0
2018-08-26 00:00:00,22314.0
2018-08-27 00:00:00,18479.0
2018-08-28 00:00:00,18247.0
2018-08-29 00:00:00,18239.0
2018-08-30 00:00:00,18068.0
2018-08-31 00:00:00,18900.0
2018-09-01 00:00:00,21636.0
2018-09-02 00:00:00,21609.0
2018-09-03 00:00:00,20812.0
2018-09-04 00:00:00,16726.0
2018-09-05 00:00:00,16277.0
2018-09-06 00:00:00,16360.0
2018-09-07 00:00:00,20239.0
2018-09-08 00:00:00,24504.0
2018-09-09 00:00:00,24780.0
2018-09-10 00:00:00,19920.0
2018-09-11 00:00:00,19346.0
2018-09-12 00:00:00,18741.0
2018-09-13 00:00:00,19262.0
2018-09-14 00:00:00,20743.0
2018-09-15 00:00:00,24031.0
2018-09-16 00:00:00,23482.0
2018-09-17 00:00:00,17778.0
2018-09-18 00:00:00,17624.0
2018-09-19 00:00:00,17866.0
2018-09-20 00:00:00,17598.0
2018-09-21 00:00:00,20843.0
2018-09-22 00:00:00,23975.0
2018-09-23 00:00:00,23869.0
2018-09-24 00:00:00,17521.0
2018-09-25 00:00:00,17223.0
2018-09-26 00:00:00,17194.0
2018-09-27 00:00:00,17187.0
2018-09-28 00:00:00,19930.0
2018-09-29 00:00:00,23367.0
2018-09-30 00:00:00,22394.0
2018-10-01 00:00:00,17029.0
2018-10-02 00:00:00,16903.0
2018-10-03 00:00:00,16971.0
2018-10-04 00:00:00,16950.0
2018-10-05 00:00:00,20035.0
2018-10-06 00:00:00,23006.0
2018-10-07 00:00:00,21767.0
2018-10-08 00:00:00,18142.0
2018-10-09 00:00:00,16975.0
2018-10-10 00:00:00,16558.0
2018-10-11 00:00:00,16879.0
2018-10-12 00:00:00,19645.0
2018-10-13 00:00:00,22438.0
2018-10-14 00:00:00,21850.0
2018-10-15 00:00:00,16580.0
2018-10-16 00:00:00,16160.0
2018-10-17 00:00:00,16394.0
2018-10-18 00:00:00,16730.0
2018-10-19 00:00:00,21849.0
2018-10-20 00:00:00,24535.0
2018-10-21 00:00:00,22610.0
2018-10-22 00:00:00,17102.0
2018-10-23 00:00:00,16820.0
2018-10-24 00:00:00,16844.0
2018-10-25 00:00:00,16943.0
2018-10-26 00:00:00,19992.0
2018-10-27 00:00:00,22786.0
2018-10-28 00:00:00,22049.0
2018-10-29 00:00:00,16685.0
2018-10-30 00:00:00,16521.0
2018-10-31 00:00:00,16307.0
2018-11-01 00:00:00,18160.0
2018-11-02 00:00:00,20159.0
2018-11-03 00:00:00,22642.0
2018-11-04 00:00:00,21396.0
2018-11-05 00:00:00,16039.0
2018-11-06 00:00:00,16596.0
2018-11-07 00:00:00,16442.0
2018-11-08 00:00:00,16593.0
2018-11-09 00:00:00,20326.0
2018-11-10 00:00:00,23875.0
2018-11-11 00:00:00,22248.0
2018-11-12 00:00:00,18620.0
2018-11-13 00:00:00,16719.0
2018-11-14 00:00:00,16184.0
2018-11-15 00:00:00,16732.0
2018-11-16 00:00:00,19913.0
2018-11-17 00:00:00,22969.0
2018-11-18 00:00:00,20743.0
2018-11-19 00:00:00,17024.0
2018-11-20 00:00:00,16827.0
2018-11-21 00:00:00,18636.0
2018-11-22 00:00:00,19619.0
2018-11-23 00:00:00,23667.0
2018-11-24 00:00:00,24554.0
2018-11-25 00:00:00,22595.0
2018-11-26 00:00:00,18014.0
2018-11-27 00:00:00,17794.0
2018-11-28 00:00:00,17545.0
2018-11-29 00:00:00,17608.0
2018-11-30 00:00:00,20792.0
2018-12-01 00:00:00,24221.0
2018-12-02 00:00:00,21702.0
2018-12-03 00:00:00,16580.0
2018-12-04 00:00:00,16517.0
2018-12-05 00:00:00,16756.0
2018-12-06 00:00:00,16147.0
2018-12-07 00:00:00,18427.0
2018-12-08 00:00:00,21830.0
2018-12-09 00:00:00,19955.0
2018-12-10 00:00:00,15396.0
2018-12-11 00:00:00,15485.0
2018-12-12 00:00:00,15235.0
2018-12-13 00:00:00,15655.0
2018-12-14 00:00:00,18710.0
2018-12-15 00:00:00,21753.0
2018-12-16 00:00:00,20349.0
2018-12-17 00:00:00,16064.0
2018-12-18 00:00:00,16704.0
2018-12-19 00:00:00,17294.0
2018-12-20 00:00:00,18040.0
2018-12-21 00:00:00,21466.0
2018-12-22 00:00:00,23218.0
2018-12-23 00:00:00,22565.0
2018-12-24 00:00:00,18368.0
2018-12-25 00:00:00,20471.0
2018-12-26 00:00:00,22197.0
2018-12-27 00:00:00,22468.0
2018-12-28 00:00:00,23266.0
2018-12-29 00:00:00,23614.0
2018-12-30 00:00:00,24383.0
2018-12-31 00:00:00,20417.0
2019-01-01 00:00:00,23602.0
2019-01-02 00:00:00,22171.0
2019-01-03 00:00:00,21496.0
2019-01-04 00:00:00,23345.0
2019-01-05 00:00:00,25153.0
2019-01-06 00:00:00,22869.0
2019-01-07 00:00:00,18768.0
2019-01-08 00:00:00,18255.0
2019-01-09 00:00:00,18390.0
2019-01-10 00:00:00,18954.0
2019-01-11 00:00:00,22688.0
2019-01-12 00:00:00,26613.0
2019-01-13 00:00:00,24438.0
2019-01-14 00:00:00,18952.0
2019-01-15 00:00:00,19110.0
2019-01-16 00:00:00,19847.0
2019-01-17 00:00:00,20096.0
2019-01-18 00:00:00,23356.0
2019-01-19 00:00:00,27433.0
2019-01-20 00:00:00,26104.0
2019-01-21 00:00:00,23243.0
2019-01-22 00:00:00,20277.0
2019-01-23 00:00:00,20331.0
2019-01-24 00:00:00,20027.0
2019-01-25 00:00:00,23098.0
2019-01-26 00:00:00,26800.0
2019-01-27 00:00:00,25565.0
2019-01-28 00:00:00,20043.0
2019-01-29 00:00:00,20876.0
2019-01-30 00:00:00,21341.0
2019-01-31 00:00:00,21166.0
2019-02-01 00:00:00,22680.0
2019-02-02 00:00:00,26063.0
2019-02-03 00:00:00,24398.0
2019-02-04 00:00:00,19045.0
2019-02-05 00:00:00,19142.0
2019-02-06 00:00:00,19764.0
2019-02-07 00:00:00,20306.0
2019-02-08 00:00:00,24506.0
2019-02-09 00:00:00,29256.0
2019-02-10 00:00:00,27540.0
2019-02-11 00:00:00,20968.0
2019-02-12 00:00:00,22359.0
2019-02-13 00:00:00,20852.0
2019-02-14 00:00:00,19855.0
2019-02-15 00:00:00,24435.0
2019-02-16 00:00:00,27961.0
2019-02-17 00:00:00,25860.0
2019-02-18 00:00:00,23185.0
2019-02-19 00:00:00,20776.0
2019-02-20 00:00:00,21962.0
2019-02-21 00:00:00,20738.0
2019-02-22 00:00:00,23956.0
2019-02-23 00:00:00,28534.0
2019-02-24 00:00:00,26816.0
2019-02-25 00:00:00,20465.0
2019-02-26 00:00:00,20772.0
2019-02-27 00:00:00,20905.0
2019-02-28 00:00:00,43538.0
2019-03-01 00:00:00,41817.0
2019-03-02 00:00:00,46806.0
2019-03-03 00:00:00,44487.0
2019-03-04 00:00:00,35071.0
2019-03-05 00:00:00,31793.0
2019-03-06 00:00:00,29903.0
2019-03-07 00:00:00,29824.0
2019-03-08 00:00:00,33113.0
2019-03-09 00:00:00,36909.0
2019-03-10 00:00:00,35036.0
2019-03-11 00:00:00,26923.0
2019-03-12 00:00:00,26230.0
2019-03-13 00:00:00,25307.0
2019-03-14 00:00:00,26266.0
2019-03-15 00:00:00,29424.0
2019-03-16 00:00:00,32803.0
2019-03-17 00:00:00,30883.0
2019-03-18 00:00:00,24086.0
2019-03-19 00:00:00,23467.0
2019-03-20 00:00:00,23699.0
2019-03-21 00:00:00,23210.0
2019-03-22 00:00:00,27323.0
2019-03-23 00:00:00,30634.0
2019-03-24 00:00:00,29048.0
2019-03-25 00:00:00,22197.0
2019-03-26 00:00:00,22072.0
2019-03-27 00:00:00,22083.0
2019-03-28 00:00:00,22078.0
2019-03-29 00:00:00,25370.0
2019-03-30 00:00:00,27586.0
2019-03-31 00:00:00,26844.0
2019-04-01 00:00:00,20158.0
2019-04-02 00:00:00,20031.0
2019-04-03 00:00:00,20195.0
2019-04-04 00:00:00,20864.0
2019-04-05 00:00:00,23981.0
2019-04-06 00:00:00,27043.0
2019-04-07 00:00:00,26204.0
2019-04-08 00:00:00,20020.0
2019-04-09 00:00:00,19748.0
2019-04-10 00:00:00,19306.0
2019-04-11 00:00:00,19580.0
2019-04-12 00:00:00,21790.0
2019-04-13 00:00:00,25683.0
2019-04-14 00:00:00,24016.0
2019-04-15 00:00:00,19343.0
2019-04-16 00:00:00,18974.0
2019-04-17 00:00:00,18835.0
2019-04-18 00:00:00,19216.0
2019-04-19 00:00:00,23106.0
2019-04-20 00:00:00,23619.0
2019-04-21 00:00:00,22045.0
2019-04-22 00:00:00,19873.0
2019-04-23 00:00:00,17978.0
2019-04-24 00:00:00,17811.0
2019-04-25 00:00:00,16652.0
2019-04-26 00:00:00,18869.0
2019-04-27 00:00:00,22595.0
2019-04-28 00:00:00,22177.0
2019-04-29 00:00:00,16398.0
2019-04-30 00:00:00,18503.0
2019-05-01 00:00:00,18686.0
2019-05-02 00:00:00,17249.0
2019-05-03 00:00:00,19579.0
2019-05-04 00:00:00,23098.0
2019-05-05 00:00:00,22690.0
2019-05-06 00:00:00,16186.0
2019-05-07 00:00:00,16908.0
2019-05-08 00:00:00,17070.0
2019-05-09 00:00:00,17207.0
2019-05-10 00:00:00,19750.0
2019-05-11 00:00:00,23253.0
2019-05-12 00:00:00,21476.0
2019-05-13 00:00:00,15982.0
2019-05-14 00:00:00,16032.0
2019-05-15 00:00:00,16234.0
2019-05-16 00:00:00,16860.0
2019-05-17 00:00:00,19318.0
2019-05-18 00:00:00,22142.0
2019-05-19 00:00:00,21222.0
2019-05-20 00:00:00,16449.0
2019-05-21 00:00:00,16508.0
2019-05-22 00:00:00,16267.0
2019-05-23 00:00:00,16616.0
2019-05-24 00:00:00,19267.0
2019-05-25 00:00:00,22542.0
2019-05-26 00:00:00,21419.0
2019-05-27 00:00:00,20024.0
2019-05-28 00:00:00,17355.0
2019-05-29 00:00:00,18040.0
2019-05-30 00:00:00,18311.0
2019-05-31 00:00:00,20213.0
2019-06-01 00:00:00,22490.0
2019-06-02 00:00:00,22718.0
2019-06-03 00:00:00,20306.0
2019-06-04 00:00:00,19473.0
2019-06-05 00:00:00,20327.0
2019-06-06 00:00:00,21971.0
2019-06-07 00:00:00,24294.0
2019-06-08 00:00:00,26010.0
2019-06-09 00:00:00,26106.0
2019-06-10 00:00:00,23194.0
2019-06-11 00:00:00,22148.0
2019-06-12 00:00:00,22484.0
2019-06-13 00:00:00,22528.0
2019-06-14 00:00:00,23770.0
2019-06-15 00:00:00,25087.0
2019-06-16 00:00:00,25053.0
2019-06-17 00:00:00,23095.0
2019-06-18 00:00:00,22591.0
2019-06-19 00:00:00,22265.0
2019-06-20 00:00:00,22886.0
2019-06-21 00:00:00,22515.0
2019-06-22 00:00:00,23802.0
2019-06-23 00:00:00,23791.0
2019-06-24 00:00:00,22619.0
2019-06-25 00:00:00,21119.0
2019-06-26 00:00:00,20921.0
2019-06-27 00:00:00,21041.0
2019-06-28 00:00:00,21730.0
2019-06-29 00:00:00,22681.0
2019-06-30 00:00:00,24026.0
2019-07-01 00:00:00,22527.0
2019-07-02 00:00:00,21822.0
2019-07-03 00:00:00,21805.0
2019-07-04 00:00:00,22431.0
2019-07-05 00:00:00,22293.0
2019-07-06 00:00:00,22994.0
2019-07-07 00:00:00,24031.0
2019-07-08 00:00:00,22686.0
2019-07-09 00:00:00,22226.0
2019-07-10 00:00:00,21659.0
2019-07-11 00:00:00,21906.0
2019-07-12 00:00:00,22466.0
2019-07-13 00:00:00,23654.0
2019-07-14 00:00:00,24698.0
2019-07-15 00:00:00,22958.0
2019-07-16 00:00:00,22513.0
2019-07-17 00:00:00,21817.0
2019-07-18 00:00:00,21837.0
2019-07-19 00:00:00,22186.0
2019-07-20 00:00:00,22940.0
2019-07-21 00:00:00,23978.0
2019-07-22 00:00:00,22096.0
2019-07-23 00:00:00,20751.0
2019-07-24 00:00:00,20428.0
2019-07-25 00:00:00,19838.0
2019-07-26 00:00:00,20032.0
2019-07-27 00:00:00,21579.0
2019-07-28 00:00:00,23400.0
2019-07-29 00:00:00,21584.0
2019-07-30 00:00:00,21496.0
2019-07-31 00:00:00,21342.0
2019-08-01 00:00:00,20834.0
2019-08-02 00:00:00,21009.0
2019-08-03 00:00:00,22114.0
2019-08-04 00:00:00,22879.0
2019-08-05 00:00:00,21744.0
2019-08-06 00:00:00,21264.0
2019-08-07 00:00:00,20902.0
2019-08-08 00:00:00,20570.0
2019-08-09 00:00:00,20597.0
2019-08-10 00:00:00,22757.0
2019-08-11 00:00:00,23663.0
2019-08-12 00:00:00,22345.0
2019-08-13 00:00:00,21986.0
2019-08-14 00:00:00,20471.0
2019-08-15 00:00:00,21000.0
2019-08-16 00:00:00,21401.0
2019-08-17 00:00:00,24315.0
2019-08-18 00:00:00,24876.0
2019-08-19 00:00:00,22036.0
2019-08-20 00:00:00,21224.0
2019-08-21 00:00:00,20688.0
2019-08-22 00:00:00,20142.0
2019-08-23 00:00:00,20586.0
2019-08-24 00:00:00,23090.0
2019-08-25 00:00:00,24303.0
2019-08-26 00:00:00,20673.0
2019-08-27 00:00:00,20218.0
2019-08-28 00:00:00,20097.0
2019-08-29 00:00:00,20053.0
2019-08-30 00:00:00,21270.0
2019-08-31 00:00:00,23694.0
2019-09-01 00:00:00,24201.0
2019-09-02 00:00:00,24646.0
2019-09-03 00:00:00,20226.0
2019-09-04 00:00:00,20034.0
2019-09-05 00:00:00,19766.0
2019-09-06 00:00:00,21467.0
2019-09-07 00:00:00,26059.0
2019-09-08 00:00:00,25367.0
2019-09-09 00:00:00,19512.0
2019-09-10 00:00:00,19173.0
2019-09-11 00:00:00,18903.0
2019-09-12 00:00:00,19191.0
2019-09-13 00:00:00,21869.0
2019-09-14 00:00:00,25582.0
2019-09-15 00:00:00,24744.0
2019-09-16 00:00:00,19022.0
2019-09-17 00:00:00,18883.0
2019-09-18 00:00:00,18892.0
2019-09-19 00:00:00,18950.0
2019-09-20 00:00:00,22576.0
2019-09-21 00:00:00,25773.0
2019-09-22 00:00:00,24635.0
2019-09-23 00:00:00,18970.0
2019-09-24 00:00:00,19222.0
2019-09-25 00:00:00,19111.0
2019-09-26 00:00:00,19547.0
2019-09-27 00:00:00,22453.0
2019-09-28 00:00:00,25934.0
2019-09-29 00:00:00,25221.0
2019-09-30 00:00:00,19220.0
2019-10-01 00:00:00,18662.0
2019-10-02 00:00:00,18893.0
2019-10-03 00:00:00,19015.0
2019-10-04 00:00:00,22219.0
2019-10-05 00:00:00,25743.0
2019-10-06 00:00:00,24736.0
2019-10-07 00:00:00,18303.0
2019-10-08 00:00:00,18652.0
2019-10-09 00:00:00,19272.0
2019-10-10 00:00:00,19167.0
2019-10-11 00:00:00,22853.0
2019-10-12 00:00:00,25978.0
2019-10-13 00:00:00,24505.0
2019-10-14 00:00:00,20356.0
2019-10-15 00:00:00,18368.0
2019-10-16 00:00:00,18895.0
2019-10-17 00:00:00,19536.0
2019-10-18 00:00:00,24640.0
2019-10-19 00:00:00,29581.0
2019-10-20 00:00:00,27715.0
2019-10-21 00:00:00,22245.0
2019-10-22 00:00:00,21100.0
2019-10-23 00:00:00,20883.0
2019-10-24 00:00:00,21130.0
2019-10-25 00:00:00,24211.0
2019-10-26 00:00:00,27321.0
2019-10-27 00:00:00,26158.0
2019-10-28 00:00:00,20127.0
2019-10-29 00:00:00,19609.0
2019-10-30 00:00:00,19449.0
2019-10-31 00:00:00,19513.0
2019-11-01 00:00:00,23122.0
2019-11-02 00:00:00,26533.0
2019-11-03 00:00:00,25249.0
2019-11-04 00:00:00,19067.0
2019-11-05 00:00:00,19002.0
2019-11-06 00:00:00,18559.0
2019-11-07 00:00:00,18762.0
2019-11-08 00:00:00,23746.0
2019-11-09 00:00:00,27401.0
2019-11-10 00:00:00,25313.0
2019-11-11 00:00:00,21987.0
2019-11-12 00:00:00,20149.0
2019-11-13 00:00:00,18674.0
2019-11-14 00:00:00,19184.0
2019-11-15 00:00:00,22888.0
2019-11-16 00:00:00,26986.0
2019-11-17 00:00:00,24869.0
2019-11-18 00:00:00,19598.0
2019-11-19 00:00:00,19427.0
2019-11-20 00:00:00,19451.0
2019-11-21 00:00:00,19727.0
2019-11-22 00:00:00,23382.0
2019-11-23 00:00:00,27610.0
2019-11-24 00:00:00,25384.0
2019-11-25 00:00:00,19639.0
2019-11-26 00:00:00,19762.0
2019-11-27 00:00:00,22076.0
2019-11-28 00:00:00,22068.0
2019-11-29 00:00:00,25649.0
2019-11-30 00:00:00,27182.0
2019-12-01 00:00:00,25445.0
2019-12-02 00:00:00,19975.0
2019-12-03 00:00:00,19472.0
2019-12-04 00:00:00,19597.0
2019-12-05 00:00:00,19839.0
2019-12-06 00:00:00,23124.0
2019-12-07 00:00:00,26209.0
2019-12-08 00:00:00,24506.0
2019-12-09 00:00:00,19609.0
2019-12-10 00:00:00,19481.0
2019-12-11 00:00:00,19328.0
2019-12-12 00:00:00,19132.0
2019-12-13 00:00:00,21973.0
2019-12-14 00:00:00,25539.0
2019-12-15 00:00:00,23532.0
2019-12-16 00:00:00,19264.0
2019-12-17 00:00:00,19463.0
2019-12-18 00:00:00,19671.0
2019-12-19 00:00:00,20769.0
2019-12-20 00:00:00,22945.0
2019-12-21 00:00:00,25363.0
2019-12-22 00:00:00,24662.0
2019-12-23 00:00:00,23549.0
2019-12-24 00:00:00,19900.0
2019-12-25 00:00:00,21978.0
2019-12-26 00:00:00,23912.0
2019-12-27 00:00:00,27100.0
2019-12-28 00:00:00,28463.0
2019-12-29 00:00:00,28328.0
2019-12-30 00:00:00,27571.0
