DateTime,Players
2014-12-02 00:00:00,
2014-12-03 00:00:00,
2014-12-04 00:00:00,
2014-12-05 00:00:00,
2014-12-06 00:00:00,
2014-12-07 00:00:00,
2014-12-08 00:00:00,
2014-12-09 00:00:00,
2014-12-10 00:00:00,
2014-12-11 00:00:00,
2014-12-12 00:00:00,
2014-12-13 00:00:00,
2014-12-14 00:00:00,
2014-12-15 00:00:00,
2014-12-16 00:00:00,
2014-12-17 00:00:00,
2014-12-18 00:00:00,
2014-12-19 00:00:00,
2014-12-20 00:00:00,
2014-12-21 00:00:00,
2014-12-22 00:00:00,
2014-12-23 00:00:00,
2014-12-24 00:00:00,
2014-12-25 00:00:00,
2014-12-26 00:00:00,
2014-12-27 00:00:00,
2014-12-28 00:00:00,
2014-12-29 00:00:00,
2014-12-30 00:00:00,
2014-12-31 00:00:00,
2015-01-01 00:00:00,830.0
2015-01-02 00:00:00,
2015-01-03 00:00:00,
2015-01-04 00:00:00,
2015-01-05 00:00:00,
2015-01-06 00:00:00,
2015-01-07 00:00:00,
2015-01-08 00:00:00,
2015-01-09 00:00:00,
2015-01-10 00:00:00,
2015-01-11 00:00:00,
2015-01-12 00:00:00,
2015-01-13 00:00:00,
2015-01-14 00:00:00,
2015-01-15 00:00:00,
2015-01-16 00:00:00,
2015-01-17 00:00:00,
2015-01-18 00:00:00,
2015-01-19 00:00:00,
2015-01-20 00:00:00,
2015-01-21 00:00:00,
2015-01-22 00:00:00,
2015-01-23 00:00:00,
2015-01-24 00:00:00,
2015-01-25 00:00:00,
2015-01-26 00:00:00,
2015-01-27 00:00:00,
2015-01-28 00:00:00,
2015-01-29 00:00:00,
2015-01-30 00:00:00,
2015-01-31 00:00:00,
2015-02-01 00:00:00,910.0
2015-02-02 00:00:00,
2015-02-03 00:00:00,
2015-02-04 00:00:00,
2015-02-05 00:00:00,
2015-02-06 00:00:00,
2015-02-07 00:00:00,
2015-02-08 00:00:00,
2015-02-09 00:00:00,
2015-02-10 00:00:00,
2015-02-11 00:00:00,
2015-02-12 00:00:00,
2015-02-13 00:00:00,
2015-02-14 00:00:00,
2015-02-15 00:00:00,
2015-02-16 00:00:00,
2015-02-17 00:00:00,
2015-02-18 00:00:00,
2015-02-19 00:00:00,
2015-02-20 00:00:00,
2015-02-21 00:00:00,
2015-02-22 00:00:00,
2015-02-23 00:00:00,
2015-02-24 00:00:00,
2015-02-25 00:00:00,
2015-02-26 00:00:00,
2015-02-27 00:00:00,
2015-02-28 00:00:00,
2015-03-01 00:00:00,803.0
2015-03-02 00:00:00,
2015-03-03 00:00:00,
2015-03-04 00:00:00,
2015-03-05 00:00:00,
2015-03-06 00:00:00,
2015-03-07 00:00:00,
2015-03-08 00:00:00,
2015-03-09 00:00:00,
2015-03-10 00:00:00,
2015-03-11 00:00:00,
2015-03-12 00:00:00,
2015-03-13 00:00:00,
2015-03-14 00:00:00,
2015-03-15 00:00:00,
2015-03-16 00:00:00,
2015-03-17 00:00:00,
2015-03-18 00:00:00,
2015-03-19 00:00:00,
2015-03-20 00:00:00,
2015-03-21 00:00:00,
2015-03-22 00:00:00,
2015-03-23 00:00:00,
2015-03-24 00:00:00,
2015-03-25 00:00:00,
2015-03-26 00:00:00,
2015-03-27 00:00:00,
2015-03-28 00:00:00,
2015-03-29 00:00:00,
2015-03-30 00:00:00,
2015-03-31 00:00:00,
2015-04-01 00:00:00,769.0
2015-04-02 00:00:00,
2015-04-03 00:00:00,
2015-04-04 00:00:00,
2015-04-05 00:00:00,
2015-04-06 00:00:00,
2015-04-07 00:00:00,
2015-04-08 00:00:00,
2015-04-09 00:00:00,
2015-04-10 00:00:00,
2015-04-11 00:00:00,
2015-04-12 00:00:00,
2015-04-13 00:00:00,
2015-04-14 00:00:00,
2015-04-15 00:00:00,
2015-04-16 00:00:00,
2015-04-17 00:00:00,
2015-04-18 00:00:00,
2015-04-19 00:00:00,650.0
2015-04-20 00:00:00,503.0
2015-04-21 00:00:00,444.0
2015-04-22 00:00:00,451.0
2015-04-23 00:00:00,484.0
2015-04-24 00:00:00,512.0
2015-04-25 00:00:00,686.0
2015-04-26 00:00:00,688.0
2015-04-27 00:00:00,523.0
2015-04-28 00:00:00,453.0
2015-04-29 00:00:00,470.0
2015-04-30 00:00:00,509.0
2015-05-01 00:00:00,567.0
2015-05-02 00:00:00,691.0
2015-05-03 00:00:00,667.0
2015-05-04 00:00:00,550.0
2015-05-05 00:00:00,516.0
2015-05-06 00:00:00,485.0
2015-05-07 00:00:00,476.0
2015-05-08 00:00:00,550.0
2015-05-09 00:00:00,678.0
2015-05-10 00:00:00,645.0
2015-05-11 00:00:00,497.0
2015-05-12 00:00:00,450.0
2015-05-13 00:00:00,498.0
2015-05-14 00:00:00,548.0
2015-05-15 00:00:00,589.0
2015-05-16 00:00:00,705.0
2015-05-17 00:00:00,721.0
2015-05-18 00:00:00,568.0
2015-05-19 00:00:00,445.0
2015-05-20 00:00:00,490.0
2015-05-21 00:00:00,516.0
2015-05-22 00:00:00,574.0
2015-05-23 00:00:00,731.0
2015-05-24 00:00:00,736.0
2015-05-25 00:00:00,696.0
2015-05-26 00:00:00,552.0
2015-05-27 00:00:00,532.0
2015-05-28 00:00:00,569.0
2015-05-29 00:00:00,590.0
2015-05-30 00:00:00,687.0
2015-05-31 00:00:00,782.0
2015-06-01 00:00:00,589.0
2015-06-02 00:00:00,516.0
2015-06-03 00:00:00,538.0
2015-06-04 00:00:00,544.0
2015-06-05 00:00:00,535.0
2015-06-06 00:00:00,595.0
2015-06-07 00:00:00,694.0
2015-06-08 00:00:00,530.0
2015-06-09 00:00:00,498.0
2015-06-10 00:00:00,492.0
2015-06-11 00:00:00,470.0
2015-06-12 00:00:00,509.0
2015-06-13 00:00:00,660.0
2015-06-14 00:00:00,656.0
2015-06-15 00:00:00,578.0
2015-06-16 00:00:00,527.0
2015-06-17 00:00:00,523.0
2015-06-18 00:00:00,574.0
2015-06-19 00:00:00,612.0
2015-06-20 00:00:00,668.0
2015-06-21 00:00:00,714.0
2015-06-22 00:00:00,597.0
2015-06-23 00:00:00,539.0
2015-06-24 00:00:00,524.0
2015-06-25 00:00:00,521.0
2015-06-26 00:00:00,572.0
2015-06-27 00:00:00,633.0
2015-06-28 00:00:00,690.0
2015-06-29 00:00:00,593.0
2015-06-30 00:00:00,504.0
2015-07-01 00:00:00,506.0
2015-07-02 00:00:00,484.0
2015-07-03 00:00:00,583.0
2015-07-04 00:00:00,616.0
2015-07-05 00:00:00,682.0
2015-07-06 00:00:00,558.0
2015-07-07 00:00:00,586.0
2015-07-08 00:00:00,563.0
2015-07-09 00:00:00,512.0
2015-07-10 00:00:00,559.0
2015-07-11 00:00:00,621.0
2015-07-12 00:00:00,618.0
2015-07-13 00:00:00,525.0
2015-07-14 00:00:00,539.0
2015-07-15 00:00:00,481.0
2015-07-16 00:00:00,496.0
2015-07-17 00:00:00,529.0
2015-07-18 00:00:00,672.0
2015-07-19 00:00:00,681.0
2015-07-20 00:00:00,551.0
2015-07-21 00:00:00,516.0
2015-07-22 00:00:00,502.0
2015-07-23 00:00:00,535.0
2015-07-24 00:00:00,410.0
2015-07-25 00:00:00,673.0
2015-07-26 00:00:00,733.0
2015-07-27 00:00:00,565.0
2015-07-28 00:00:00,547.0
2015-07-29 00:00:00,544.0
2015-07-30 00:00:00,536.0
2015-07-31 00:00:00,504.0
2015-08-01 00:00:00,576.0
2015-08-02 00:00:00,622.0
2015-08-03 00:00:00,567.0
2015-08-04 00:00:00,581.0
2015-08-05 00:00:00,487.0
2015-08-06 00:00:00,480.0
2015-08-07 00:00:00,525.0
2015-08-08 00:00:00,575.0
2015-08-09 00:00:00,627.0
2015-08-10 00:00:00,561.0
2015-08-11 00:00:00,543.0
2015-08-12 00:00:00,517.0
2015-08-13 00:00:00,500.0
2015-08-14 00:00:00,561.0
2015-08-15 00:00:00,533.0
2015-08-16 00:00:00,695.0
2015-08-17 00:00:00,503.0
2015-08-18 00:00:00,184.0
2015-08-19 00:00:00,505.0
2015-08-20 00:00:00,500.0
2015-08-21 00:00:00,538.0
2015-08-22 00:00:00,645.0
2015-08-23 00:00:00,685.0
2015-08-24 00:00:00,537.0
2015-08-25 00:00:00,520.0
2015-08-26 00:00:00,492.0
2015-08-27 00:00:00,474.0
2015-08-28 00:00:00,541.0
2015-08-29 00:00:00,597.0
2015-08-30 00:00:00,614.0
2015-08-31 00:00:00,550.0
2015-09-01 00:00:00,453.0
2015-09-02 00:00:00,450.0
2015-09-03 00:00:00,477.0
2015-09-04 00:00:00,535.0
2015-09-05 00:00:00,618.0
2015-09-06 00:00:00,576.0
2015-09-07 00:00:00,622.0
2015-09-08 00:00:00,486.0
2015-09-09 00:00:00,446.0
2015-09-10 00:00:00,347.0
2015-09-11 00:00:00,508.0
2015-09-12 00:00:00,631.0
2015-09-13 00:00:00,607.0
2015-09-14 00:00:00,478.0
2015-09-15 00:00:00,443.0
2015-09-16 00:00:00,431.0
2015-09-17 00:00:00,409.0
2015-09-18 00:00:00,296.0
2015-09-19 00:00:00,623.0
2015-09-20 00:00:00,605.0
2015-09-21 00:00:00,433.0
2015-09-22 00:00:00,157.0
2015-09-23 00:00:00,460.0
2015-09-24 00:00:00,453.0
2015-09-25 00:00:00,521.0
2015-09-26 00:00:00,581.0
2015-09-27 00:00:00,598.0
2015-09-28 00:00:00,428.0
2015-09-29 00:00:00,444.0
2015-09-30 00:00:00,340.0
2015-10-01 00:00:00,288.0
2015-10-02 00:00:00,503.0
2015-10-03 00:00:00,597.0
2015-10-04 00:00:00,601.0
2015-10-05 00:00:00,479.0
2015-10-06 00:00:00,361.0
2015-10-07 00:00:00,171.0
2015-10-08 00:00:00,448.0
2015-10-09 00:00:00,493.0
2015-10-10 00:00:00,611.0
2015-10-11 00:00:00,568.0
2015-10-12 00:00:00,496.0
2015-10-13 00:00:00,450.0
2015-10-14 00:00:00,460.0
2015-10-15 00:00:00,448.0
2015-10-16 00:00:00,520.0
2015-10-17 00:00:00,635.0
2015-10-18 00:00:00,612.0
2015-10-19 00:00:00,453.0
2015-10-20 00:00:00,268.0
2015-10-21 00:00:00,423.0
2015-10-22 00:00:00,477.0
2015-10-23 00:00:00,561.0
2015-10-24 00:00:00,679.0
2015-10-25 00:00:00,627.0
2015-10-26 00:00:00,501.0
2015-10-27 00:00:00,523.0
2015-10-28 00:00:00,407.0
2015-10-29 00:00:00,474.0
2015-10-30 00:00:00,583.0
2015-10-31 00:00:00,610.0
2015-11-01 00:00:00,638.0
2015-11-02 00:00:00,476.0
2015-11-03 00:00:00,352.0
2015-11-04 00:00:00,471.0
2015-11-05 00:00:00,484.0
2015-11-06 00:00:00,685.0
2015-11-07 00:00:00,1113.0
2015-11-08 00:00:00,1117.0
2015-11-09 00:00:00,910.0
2015-11-10 00:00:00,635.0
2015-11-11 00:00:00,633.0
2015-11-12 00:00:00,536.0
2015-11-13 00:00:00,616.0
2015-11-14 00:00:00,732.0
2015-11-15 00:00:00,751.0
2015-11-16 00:00:00,547.0
2015-11-17 00:00:00,554.0
2015-11-18 00:00:00,504.0
2015-11-19 00:00:00,513.0
2015-11-20 00:00:00,639.0
2015-11-21 00:00:00,735.0
2015-11-22 00:00:00,734.0
2015-11-23 00:00:00,536.0
2015-11-24 00:00:00,514.0
2015-11-25 00:00:00,573.0
2015-11-26 00:00:00,558.0
2015-11-27 00:00:00,452.0
2015-11-28 00:00:00,792.0
2015-11-29 00:00:00,772.0
2015-11-30 00:00:00,612.0
2015-12-01 00:00:00,539.0
2015-12-02 00:00:00,614.0
2015-12-03 00:00:00,512.0
2015-12-04 00:00:00,661.0
2015-12-05 00:00:00,826.0
2015-12-06 00:00:00,780.0
2015-12-07 00:00:00,546.0
2015-12-08 00:00:00,586.0
2015-12-09 00:00:00,401.0
2015-12-10 00:00:00,564.0
2015-12-11 00:00:00,546.0
2015-12-12 00:00:00,790.0
2015-12-13 00:00:00,716.0
2015-12-14 00:00:00,595.0
2015-12-15 00:00:00,524.0
2015-12-16 00:00:00,408.0
2015-12-17 00:00:00,521.0
2015-12-18 00:00:00,671.0
2015-12-19 00:00:00,768.0
2015-12-20 00:00:00,823.0
2015-12-21 00:00:00,673.0
2015-12-22 00:00:00,714.0
2015-12-23 00:00:00,787.0
2015-12-24 00:00:00,685.0
2015-12-25 00:00:00,771.0
2015-12-26 00:00:00,908.0
2015-12-27 00:00:00,950.0
2015-12-28 00:00:00,994.0
2015-12-29 00:00:00,893.0
2015-12-30 00:00:00,977.0
2015-12-31 00:00:00,981.0
2016-01-01 00:00:00,1120.0
2016-01-02 00:00:00,1089.0
2016-01-03 00:00:00,1021.0
2016-01-04 00:00:00,841.0
2016-01-05 00:00:00,472.0
2016-01-06 00:00:00,772.0
2016-01-07 00:00:00,627.0
2016-01-08 00:00:00,824.0
2016-01-09 00:00:00,1008.0
2016-01-10 00:00:00,936.0
2016-01-11 00:00:00,681.0
2016-01-12 00:00:00,674.0
2016-01-13 00:00:00,633.0
2016-01-14 00:00:00,628.0
2016-01-15 00:00:00,735.0
2016-01-16 00:00:00,902.0
2016-01-17 00:00:00,798.0
2016-01-18 00:00:00,638.0
2016-01-19 00:00:00,606.0
2016-01-20 00:00:00,629.0
2016-01-21 00:00:00,498.0
2016-01-22 00:00:00,762.0
2016-01-23 00:00:00,714.0
2016-01-24 00:00:00,881.0
2016-01-25 00:00:00,657.0
2016-01-26 00:00:00,615.0
2016-01-27 00:00:00,632.0
2016-01-28 00:00:00,614.0
2016-01-29 00:00:00,700.0
2016-01-30 00:00:00,807.0
2016-01-31 00:00:00,828.0
2016-02-01 00:00:00,601.0
2016-02-02 00:00:00,291.0
2016-02-03 00:00:00,411.0
2016-02-04 00:00:00,610.0
2016-02-05 00:00:00,708.0
2016-02-06 00:00:00,908.0
2016-02-07 00:00:00,927.0
2016-02-08 00:00:00,714.0
2016-02-09 00:00:00,656.0
2016-02-10 00:00:00,519.0
2016-02-11 00:00:00,644.0
2016-02-12 00:00:00,481.0
2016-02-13 00:00:00,935.0
2016-02-14 00:00:00,842.0
2016-02-15 00:00:00,770.0
2016-02-16 00:00:00,619.0
2016-02-17 00:00:00,626.0
2016-02-18 00:00:00,567.0
2016-02-19 00:00:00,710.0
2016-02-20 00:00:00,827.0
2016-02-21 00:00:00,808.0
2016-02-22 00:00:00,599.0
2016-02-23 00:00:00,590.0
2016-02-24 00:00:00,574.0
2016-02-25 00:00:00,581.0
2016-02-26 00:00:00,678.0
2016-02-27 00:00:00,631.0
2016-02-28 00:00:00,826.0
2016-02-29 00:00:00,593.0
2016-03-01 00:00:00,557.0
2016-03-02 00:00:00,560.0
2016-03-03 00:00:00,562.0
2016-03-04 00:00:00,706.0
2016-03-05 00:00:00,835.0
2016-03-06 00:00:00,857.0
2016-03-07 00:00:00,581.0
2016-03-08 00:00:00,542.0
2016-03-09 00:00:00,398.0
2016-03-10 00:00:00,488.0
2016-03-11 00:00:00,646.0
2016-03-12 00:00:00,742.0
2016-03-13 00:00:00,755.0
2016-03-14 00:00:00,571.0
2016-03-15 00:00:00,524.0
2016-03-16 00:00:00,557.0
2016-03-17 00:00:00,550.0
2016-03-18 00:00:00,671.0
2016-03-19 00:00:00,777.0
2016-03-20 00:00:00,802.0
2016-03-21 00:00:00,574.0
2016-03-22 00:00:00,578.0
2016-03-23 00:00:00,574.0
2016-03-24 00:00:00,583.0
2016-03-25 00:00:00,728.0
2016-03-26 00:00:00,743.0
2016-03-27 00:00:00,780.0
2016-03-28 00:00:00,670.0
2016-03-29 00:00:00,587.0
2016-03-30 00:00:00,542.0
2016-03-31 00:00:00,538.0
2016-04-01 00:00:00,608.0
2016-04-02 00:00:00,708.0
2016-04-03 00:00:00,740.0
2016-04-04 00:00:00,598.0
2016-04-05 00:00:00,524.0
2016-04-06 00:00:00,537.0
2016-04-07 00:00:00,515.0
2016-04-08 00:00:00,639.0
2016-04-09 00:00:00,730.0
2016-04-10 00:00:00,711.0
2016-04-11 00:00:00,545.0
2016-04-12 00:00:00,498.0
2016-04-13 00:00:00,454.0
2016-04-14 00:00:00,469.0
2016-04-15 00:00:00,556.0
2016-04-16 00:00:00,652.0
2016-04-17 00:00:00,746.0
2016-04-18 00:00:00,509.0
2016-04-19 00:00:00,400.0
2016-04-20 00:00:00,486.0
2016-04-21 00:00:00,492.0
2016-04-22 00:00:00,601.0
2016-04-23 00:00:00,656.0
2016-04-24 00:00:00,696.0
2016-04-25 00:00:00,522.0
2016-04-26 00:00:00,484.0
2016-04-27 00:00:00,504.0
2016-04-28 00:00:00,384.0
2016-04-29 00:00:00,564.0
2016-04-30 00:00:00,698.0
2016-05-01 00:00:00,758.0
2016-05-02 00:00:00,593.0
2016-05-03 00:00:00,505.0
2016-05-04 00:00:00,556.0
2016-05-05 00:00:00,521.0
2016-05-06 00:00:00,550.0
2016-05-07 00:00:00,656.0
2016-05-08 00:00:00,645.0
2016-05-09 00:00:00,527.0
2016-05-10 00:00:00,556.0
2016-05-11 00:00:00,470.0
2016-05-12 00:00:00,450.0
2016-05-13 00:00:00,554.0
2016-05-14 00:00:00,697.0
2016-05-15 00:00:00,702.0
2016-05-16 00:00:00,621.0
2016-05-17 00:00:00,541.0
2016-05-18 00:00:00,480.0
2016-05-19 00:00:00,452.0
2016-05-20 00:00:00,552.0
2016-05-21 00:00:00,704.0
2016-05-22 00:00:00,650.0
2016-05-23 00:00:00,535.0
2016-05-24 00:00:00,467.0
2016-05-25 00:00:00,458.0
2016-05-26 00:00:00,478.0
2016-05-27 00:00:00,521.0
2016-05-28 00:00:00,614.0
2016-05-29 00:00:00,603.0
2016-05-30 00:00:00,563.0
2016-05-31 00:00:00,465.0
2016-06-01 00:00:00,444.0
2016-06-02 00:00:00,454.0
2016-06-03 00:00:00,531.0
2016-06-04 00:00:00,604.0
2016-06-05 00:00:00,612.0
2016-06-06 00:00:00,485.0
2016-06-07 00:00:00,484.0
2016-06-08 00:00:00,417.0
2016-06-09 00:00:00,449.0
2016-06-10 00:00:00,502.0
2016-06-11 00:00:00,624.0
2016-06-12 00:00:00,615.0
2016-06-13 00:00:00,466.0
2016-06-14 00:00:00,467.0
2016-06-15 00:00:00,472.0
2016-06-16 00:00:00,441.0
2016-06-17 00:00:00,332.0
2016-06-18 00:00:00,603.0
2016-06-19 00:00:00,577.0
2016-06-20 00:00:00,481.0
2016-06-21 00:00:00,431.0
2016-06-22 00:00:00,454.0
2016-06-23 00:00:00,383.0
2016-06-24 00:00:00,546.0
2016-06-25 00:00:00,456.0
2016-06-26 00:00:00,681.0
2016-06-27 00:00:00,538.0
2016-06-28 00:00:00,564.0
2016-06-29 00:00:00,601.0
2016-06-30 00:00:00,559.0
2016-07-01 00:00:00,655.0
2016-07-02 00:00:00,636.0
2016-07-03 00:00:00,747.0
2016-07-04 00:00:00,676.0
2016-07-05 00:00:00,544.0
2016-07-06 00:00:00,598.0
2016-07-07 00:00:00,562.0
2016-07-08 00:00:00,581.0
2016-07-09 00:00:00,623.0
2016-07-10 00:00:00,619.0
2016-07-11 00:00:00,564.0
2016-07-12 00:00:00,540.0
2016-07-13 00:00:00,481.0
2016-07-14 00:00:00,536.0
2016-07-15 00:00:00,547.0
2016-07-16 00:00:00,596.0
2016-07-17 00:00:00,628.0
2016-07-18 00:00:00,538.0
2016-07-19 00:00:00,527.0
2016-07-20 00:00:00,462.0
2016-07-21 00:00:00,477.0
2016-07-22 00:00:00,502.0
2016-07-23 00:00:00,532.0
2016-07-24 00:00:00,544.0
2016-07-25 00:00:00,481.0
2016-07-26 00:00:00,464.0
2016-07-27 00:00:00,473.0
2016-07-28 00:00:00,482.0
2016-07-29 00:00:00,493.0
2016-07-30 00:00:00,548.0
2016-07-31 00:00:00,679.0
2016-08-01 00:00:00,559.0
2016-08-02 00:00:00,512.0
2016-08-03 00:00:00,432.0
2016-08-04 00:00:00,484.0
2016-08-05 00:00:00,515.0
2016-08-06 00:00:00,595.0
2016-08-07 00:00:00,625.0
2016-08-08 00:00:00,513.0
2016-08-09 00:00:00,505.0
2016-08-10 00:00:00,435.0
2016-08-11 00:00:00,450.0
2016-08-12 00:00:00,494.0
2016-08-13 00:00:00,570.0
2016-08-14 00:00:00,633.0
2016-08-15 00:00:00,506.0
2016-08-16 00:00:00,508.0
2016-08-17 00:00:00,361.0
2016-08-18 00:00:00,470.0
2016-08-19 00:00:00,472.0
2016-08-20 00:00:00,568.0
2016-08-21 00:00:00,666.0
2016-08-22 00:00:00,552.0
2016-08-23 00:00:00,449.0
2016-08-24 00:00:00,433.0
2016-08-25 00:00:00,438.0
2016-08-26 00:00:00,504.0
2016-08-27 00:00:00,554.0
2016-08-28 00:00:00,583.0
2016-08-29 00:00:00,513.0
2016-08-30 00:00:00,465.0
2016-08-31 00:00:00,464.0
2016-09-01 00:00:00,417.0
2016-09-02 00:00:00,558.0
2016-09-03 00:00:00,599.0
2016-09-04 00:00:00,595.0
2016-09-05 00:00:00,564.0
2016-09-06 00:00:00,446.0
2016-09-07 00:00:00,416.0
2016-09-08 00:00:00,407.0
2016-09-09 00:00:00,520.0
2016-09-10 00:00:00,596.0
2016-09-11 00:00:00,583.0
2016-09-12 00:00:00,447.0
2016-09-13 00:00:00,452.0
2016-09-14 00:00:00,402.0
2016-09-15 00:00:00,403.0
2016-09-16 00:00:00,491.0
2016-09-17 00:00:00,582.0
2016-09-18 00:00:00,603.0
2016-09-19 00:00:00,495.0
2016-09-20 00:00:00,445.0
2016-09-21 00:00:00,474.0
2016-09-22 00:00:00,443.0
2016-09-23 00:00:00,494.0
2016-09-24 00:00:00,688.0
2016-09-25 00:00:00,668.0
2016-09-26 00:00:00,487.0
2016-09-27 00:00:00,478.0
2016-09-28 00:00:00,463.0
2016-09-29 00:00:00,499.0
2016-09-30 00:00:00,376.0
2016-10-01 00:00:00,669.0
2016-10-02 00:00:00,689.0
2016-10-03 00:00:00,544.0
2016-10-04 00:00:00,490.0
2016-10-05 00:00:00,501.0
2016-10-06 00:00:00,522.0
2016-10-07 00:00:00,589.0
2016-10-08 00:00:00,789.0
2016-10-09 00:00:00,692.0
2016-10-10 00:00:00,554.0
2016-10-11 00:00:00,492.0
2016-10-12 00:00:00,510.0
2016-10-13 00:00:00,513.0
2016-10-14 00:00:00,562.0
2016-10-15 00:00:00,662.0
2016-10-16 00:00:00,581.0
2016-10-17 00:00:00,517.0
2016-10-18 00:00:00,510.0
2016-10-19 00:00:00,508.0
2016-10-20 00:00:00,562.0
2016-10-21 00:00:00,588.0
2016-10-22 00:00:00,714.0
2016-10-23 00:00:00,674.0
2016-10-24 00:00:00,498.0
2016-10-25 00:00:00,459.0
2016-10-26 00:00:00,472.0
2016-10-27 00:00:00,495.0
2016-10-28 00:00:00,514.0
2016-10-29 00:00:00,662.0
2016-10-30 00:00:00,631.0
2016-10-31 00:00:00,459.0
2016-11-01 00:00:00,491.0
2016-11-02 00:00:00,472.0
2016-11-03 00:00:00,479.0
2016-11-04 00:00:00,560.0
2016-11-05 00:00:00,648.0
2016-11-06 00:00:00,644.0
2016-11-07 00:00:00,505.0
2016-11-08 00:00:00,479.0
2016-11-09 00:00:00,490.0
2016-11-10 00:00:00,484.0
2016-11-11 00:00:00,591.0
2016-11-12 00:00:00,684.0
2016-11-13 00:00:00,646.0
2016-11-14 00:00:00,508.0
2016-11-15 00:00:00,475.0
2016-11-16 00:00:00,464.0
2016-11-17 00:00:00,460.0
2016-11-18 00:00:00,566.0
2016-11-19 00:00:00,687.0
2016-11-20 00:00:00,717.0
2016-11-21 00:00:00,448.0
2016-11-22 00:00:00,504.0
2016-11-23 00:00:00,495.0
2016-11-24 00:00:00,575.0
2016-11-25 00:00:00,734.0
2016-11-26 00:00:00,830.0
2016-11-27 00:00:00,804.0
2016-11-28 00:00:00,576.0
2016-11-29 00:00:00,564.0
2016-11-30 00:00:00,541.0
2016-12-01 00:00:00,495.0
2016-12-02 00:00:00,629.0
2016-12-03 00:00:00,776.0
2016-12-04 00:00:00,723.0
2016-12-05 00:00:00,504.0
2016-12-06 00:00:00,535.0
2016-12-07 00:00:00,482.0
2016-12-08 00:00:00,387.0
2016-12-09 00:00:00,588.0
2016-12-10 00:00:00,753.0
2016-12-11 00:00:00,698.0
2016-12-12 00:00:00,537.0
2016-12-13 00:00:00,514.0
2016-12-14 00:00:00,516.0
2016-12-15 00:00:00,470.0
2016-12-16 00:00:00,399.0
2016-12-17 00:00:00,711.0
2016-12-18 00:00:00,656.0
2016-12-19 00:00:00,534.0
2016-12-20 00:00:00,570.0
2016-12-21 00:00:00,558.0
2016-12-22 00:00:00,531.0
2016-12-23 00:00:00,672.0
2016-12-24 00:00:00,646.0
2016-12-25 00:00:00,721.0
2016-12-26 00:00:00,722.0
2016-12-27 00:00:00,855.0
2016-12-28 00:00:00,827.0
2016-12-29 00:00:00,929.0
2016-12-30 00:00:00,776.0
2016-12-31 00:00:00,653.0
2017-01-01 00:00:00,898.0
2017-01-02 00:00:00,973.0
2017-01-03 00:00:00,761.0
2017-01-04 00:00:00,699.0
2017-01-05 00:00:00,690.0
2017-01-06 00:00:00,568.0
2017-01-07 00:00:00,930.0
2017-01-08 00:00:00,864.0
2017-01-09 00:00:00,597.0
2017-01-10 00:00:00,555.0
2017-01-11 00:00:00,535.0
2017-01-12 00:00:00,402.0
2017-01-13 00:00:00,220.0
2017-01-14 00:00:00,603.0
2017-01-15 00:00:00,801.0
2017-01-16 00:00:00,678.0
2017-01-17 00:00:00,548.0
2017-01-18 00:00:00,569.0
2017-01-19 00:00:00,513.0
2017-01-20 00:00:00,650.0
2017-01-21 00:00:00,823.0
2017-01-22 00:00:00,764.0
2017-01-23 00:00:00,626.0
2017-01-24 00:00:00,512.0
2017-01-25 00:00:00,494.0
2017-01-26 00:00:00,548.0
2017-01-27 00:00:00,635.0
2017-01-28 00:00:00,817.0
2017-01-29 00:00:00,776.0
2017-01-30 00:00:00,586.0
2017-01-31 00:00:00,543.0
2017-02-01 00:00:00,486.0
2017-02-02 00:00:00,590.0
2017-02-03 00:00:00,666.0
2017-02-04 00:00:00,797.0
2017-02-05 00:00:00,743.0
2017-02-06 00:00:00,570.0
2017-02-07 00:00:00,568.0
2017-02-08 00:00:00,512.0
2017-02-09 00:00:00,520.0
2017-02-10 00:00:00,673.0
2017-02-11 00:00:00,626.0
2017-02-12 00:00:00,798.0
2017-02-13 00:00:00,528.0
2017-02-14 00:00:00,513.0
2017-02-15 00:00:00,546.0
2017-02-16 00:00:00,599.0
2017-02-17 00:00:00,684.0
2017-02-18 00:00:00,841.0
2017-02-19 00:00:00,750.0
2017-02-20 00:00:00,629.0
2017-02-21 00:00:00,528.0
2017-02-22 00:00:00,554.0
2017-02-23 00:00:00,588.0
2017-02-24 00:00:00,648.0
2017-02-25 00:00:00,760.0
2017-02-26 00:00:00,733.0
2017-02-27 00:00:00,517.0
2017-02-28 00:00:00,477.0
2017-03-01 00:00:00,458.0
2017-03-02 00:00:00,504.0
2017-03-03 00:00:00,620.0
2017-03-04 00:00:00,704.0
2017-03-05 00:00:00,710.0
2017-03-06 00:00:00,522.0
2017-03-07 00:00:00,504.0
2017-03-08 00:00:00,453.0
2017-03-09 00:00:00,482.0
2017-03-10 00:00:00,581.0
2017-03-11 00:00:00,745.0
2017-03-12 00:00:00,657.0
2017-03-13 00:00:00,538.0
2017-03-14 00:00:00,548.0
2017-03-15 00:00:00,523.0
2017-03-16 00:00:00,507.0
2017-03-17 00:00:00,462.0
2017-03-18 00:00:00,733.0
2017-03-19 00:00:00,702.0
2017-03-20 00:00:00,474.0
2017-03-21 00:00:00,332.0
2017-03-22 00:00:00,178.0
2017-03-23 00:00:00,501.0
2017-03-24 00:00:00,613.0
2017-03-25 00:00:00,670.0
2017-03-26 00:00:00,604.0
